,time,cluster,nino12,nino3,nino34,nino4,canonical,EMI,C_index_takahashi,E_index_takahashi
1209,2005-10-16 12:00:00,2,-0.7538496,-0.36107245,-0.12747811,0.06443277,-0.4123141,0.2546681,0.18492067,-0.786066
1210,2005-11-16 00:00:00,2,-1.0670387,-0.82613736,-0.39818555,-0.08146115,-0.9486767,0.41606763,-0.031780086,-1.0263081
1211,2005-12-16 12:00:00,2,-0.75030684,-1.1984439,-0.7688136,-0.3293488,-1.2802998,0.54714966,-0.48486227,-0.58563244
1212,2006-01-16 12:00:00,3,-0.36951792,-0.8427232,-1.0034919,-0.60437685,-0.8153036,-0.28254467,-0.9904889,-0.067329496
1213,2006-02-15 00:00:00,4,0.6594707,-0.3190987,-0.72814095,-0.8233207,-0.22436664,-0.80477834,-1.4655923,1.071131
1214,2006-03-16 12:00:00,4,0.0028449353,-0.44732702,-0.6798024,-0.60015655,-0.40113378,-0.49599823,-1.0205507,0.3029232
1215,2006-04-16 00:00:00,4,-0.6105689,-0.13813068,-0.25766107,-0.34726694,-0.11883428,-0.14480272,-0.52929693,-0.43693542
1216,2006-05-16 12:00:00,5,-0.15255369,0.059877753,0.008160696,-0.10334818,0.068168595,-0.06201697,-0.16043654,-0.1008796
1217,2006-06-16 00:00:00,5,-0.031732313,0.072452046,0.1569731,0.12667184,0.05011446,0.035004165,0.21851537,-0.09506823
1218,2006-07-16 12:00:00,5,0.46696845,0.105235964,0.11404531,0.1971847,0.11469102,0.07047474,0.28851715,0.3683761
1219,2006-08-16 12:00:00,6,0.76331586,0.4673278,0.44698524,0.43788767,0.47047535,0.26667693,0.66807747,0.544372
1220,2006-09-16 00:00:00,6,0.98530257,0.81986076,0.7250818,0.6089716,0.85177505,0.16057009,0.9367215,0.68081677
1221,2006-10-16 12:00:00,7,1.4946613,0.9661324,0.83324367,0.68783176,0.9985245,0.36499316,1.0198479,1.1507454
1222,2006-11-16 00:00:00,7,1.2355071,1.0643034,1.0765412,0.7724968,1.0680119,0.41115752,1.1896939,0.8492587
1223,2006-12-16 12:00:00,7,1.0354793,1.166583,1.1458657,0.7926759,1.1673459,0.4104057,1.2440012,0.6391413
1224,2007-01-16 12:00:00,6,0.8590697,0.7115982,0.6226484,0.53497064,0.7330371,0.23842353,0.82354313,0.5915844
1225,2007-02-15 00:00:00,5,0.34891778,0.09127945,0.1500391,0.25318944,0.08750947,0.17168441,0.39553028,0.22232306
1226,2007-03-16 12:00:00,5,-0.41679168,-0.22247307,-0.04760324,0.10228117,-0.26748416,0.31139112,0.21555716,-0.46793225
1227,2007-04-16 00:00:00,5,-0.8099482,-0.3199133,-0.06373854,0.056626122,-0.3760243,0.36736634,0.17725924,-0.83826125
1228,2007-05-16 12:00:00,2,-1.2768816,-0.56428033,-0.23133588,-0.07210481,-0.638515,0.23745182,0.0051099733,-1.2408292
1229,2007-06-16 00:00:00,2,-1.2835748,-0.4129018,-0.0471873,0.084940225,-0.48417917,0.2639807,0.27275586,-1.3260449
1230,2007-07-16 12:00:00,2,-0.7049835,-0.51058394,-0.23038459,-0.027145002,-0.6004746,0.112516016,0.024351843,-0.69141096
1231,2007-08-16 12:00:00,2,-1.1620194,-0.860493,-0.44209272,-0.09331468,-0.9871545,0.23992637,-0.042433023,-1.115362
1232,2007-09-16 00:00:00,2,-1.1876397,-1.1905228,-0.89519596,-0.43834582,-1.2377534,0.0853457,-0.62642395,-0.9684668
1233,2007-10-16 12:00:00,1,-1.4059666,-1.3667854,-1.2910392,-0.6688858,-1.3978523,-0.07692683,-0.99650925,-1.0715237
1234,2007-11-16 12:00:00,1,-1.6619703,-1.565132,-1.4418824,-1.0221508,-1.5851452,-0.14279053,-1.5714593,-1.1508949
1235,2007-12-16 12:00:00,1,-1.2309734,-1.5487146,-1.5157831,-1.0354996,-1.5271723,-0.30305967,-1.637252,-0.7132236
1236,2008-01-16 12:00:00,1,-0.51310796,-1.4941945,-1.6940082,-1.3143003,-1.4569062,-0.7192556,-2.1829998,0.1440422
1237,2008-02-16 12:00:00,1,0.14022371,-1.1094106,-1.598275,-1.4838469,-1.0169168,-1.123037,-2.5365622,0.8821472
1238,2008-03-16 12:00:00,3,0.5845545,-0.53824943,-0.98943216,-1.21428,-0.46949834,-1.0733172,-2.1227314,1.1916945
1239,2008-04-16 12:00:00,3,0.7390605,-0.28861877,-0.7180666,-0.9346523,-0.19969152,-0.88005286,-1.6628151,1.2063867
1240,2008-05-16 12:00:00,4,-0.118144006,0.06115095,-0.40796217,-0.8044075,0.15562063,-0.7185565,-1.3556784,0.28405973
1241,2008-06-16 12:00:00,4,0.39786226,0.1010453,-0.2579835,-0.5555798,0.17051023,-0.57591987,-0.9842719,0.67565215
1242,2008-07-16 12:00:00,4,0.73744416,0.50034183,0.1696028,-0.32471746,0.5503269,-0.54872143,-0.62576413,0.8998029
1243,2008-08-16 12:00:00,4,0.9240166,0.70703554,0.15984575,-0.23950784,0.80790746,-0.62609977,-0.499565,1.0437706
1244,2008-09-16 12:00:00,4,0.5366425,0.20037587,-0.056676902,-0.2834566,0.23380561,-0.47560942,-0.53554046,0.6783708
1245,2008-10-16 12:00:00,4,0.13975222,0.15566012,-0.105704926,-0.2463582,0.2099348,-0.41937286,-0.4327842,0.26293132
1246,2008-11-16 12:00:00,4,0.13705002,0.0569972,-0.15024576,-0.38057023,0.11217989,-0.36706275,-0.66067445,0.32733512
1247,2008-12-16 12:00:00,3,0.114356786,-0.45862725,-0.7490576,-0.6189318,-0.40057626,-0.59002715,-1.0636196,0.42382267
1248,2009-01-16 12:00:00,4,0.15436503,-0.47211847,-0.8649742,-0.5978627,-0.3650615,-0.5536265,-1.0318031,0.4532964
1249,2009-02-16 12:00:00,4,0.023916945,-0.32663605,-0.57324684,-0.50698453,-0.29637933,-0.5121926,-0.86426544,0.2774092
1250,2009-03-16 12:00:00,2,-0.56501454,-0.54250973,-0.51087475,-0.29679462,-0.5739821,-0.16755947,-0.44804943,-0.4166172
1251,2009-04-16 12:00:00,4,0.28550798,0.14080642,-0.053354025,-0.036020402,0.1826143,-0.26396248,-0.08978549,0.30351818
1252,2009-05-16 12:00:00,6,0.41060925,0.6214266,0.43743914,0.22688535,0.65637255,-0.14928375,0.3446442,0.2971666
1253,2009-06-16 12:00:00,6,0.69255435,0.8837755,0.69973785,0.47126228,0.939854,-0.07314396,0.7318905,0.45692322
1254,2009-07-16 12:00:00,6,0.97499603,1.0766395,0.9196105,0.6099018,1.11228,0.08973937,0.93933344,0.67004514
1255,2009-08-16 12:00:00,6,0.8912526,0.8843851,0.83429366,0.766924,0.92073125,0.22668493,1.2146456,0.50779057
1256,2009-09-16 12:00:00,6,0.39475688,0.9292652,0.92430705,0.77568716,0.9322239,0.43078947,1.2791926,0.0069133043
1257,2009-10-16 12:00:00,6,0.48821986,0.95435315,1.1657465,1.0996373,0.89391434,0.74261343,1.8205614,-0.061598778
1258,2009-11-16 12:00:00,7,0.44064057,1.377213,1.7277691,1.3682673,1.2933897,1.0037117,2.2819905,-0.24349308
1259,2009-12-16 12:00:00,7,0.8879273,1.620335,1.9784359,1.4241421,1.54374,0.90158474,2.332249,0.17585623
1260,2010-01-16 12:00:00,6,0.6256725,1.2118225,1.5732944,1.3338315,1.1490262,1.0480824,2.2049465,-0.041243255
1261,2010-02-16 12:00:00,6,0.32171553,0.9183388,1.3173114,0.9780995,0.8241581,0.92855185,1.6305976,-0.16733423
1262,2010-03-16 12:00:00,6,0.18673879,0.786213,1.2744612,0.9591956,0.662688,0.7997696,1.6119587,-0.29285902
1263,2010-04-16 12:00:00,6,0.72989565,0.6977226,0.74904764,0.75794446,0.6812315,0.37931105,1.2155161,0.35092342
1264,2010-05-16 12:00:00,5,0.5568736,0.23121148,0.10228219,0.16415755,0.26534337,-0.0004343167,0.22338048,0.47479483
1265,2010-06-16 12:00:00,4,0.22769901,-0.40774027,-0.42382866,-0.13054004,-0.41084036,-0.18397625,-0.24468797,0.29296905
1266,2010-07-16 12:00:00,2,-0.8533788,-0.68790466,-0.68325377,-0.47270566,-0.6431552,-0.20311458,-0.7182618,-0.617026
1267,2010-08-16 12:00:00,1,-1.0737005,-0.9510539,-1.1425164,-0.9980272,-0.8841379,-0.500091,-1.5892763,-0.57468694
1268,2010-09-16 12:00:00,1,-1.1987005,-1.2368329,-1.3744661,-1.1213183,-1.1978596,-0.61851394,-1.7863711,-0.6380414
1269,2010-10-16 12:00:00,1,-1.3780609,-1.618297,-1.5128701,-1.2698848,-1.6451769,-0.5765498,-2.020998,-0.7431185
1270,2010-11-16 12:00:00,1,-1.2275294,-1.4762567,-1.4363245,-1.3046507,-1.5163329,-0.63942015,-2.0951533,-0.5752041
1271,2010-12-16 12:00:00,1,-0.8030063,-1.5336415,-1.5772221,-1.3299158,-1.563849,-0.8022549,-2.1805563,-0.13804841
1272,2011-01-16 12:00:00,1,-0.5352952,-1.4491929,-1.6933,-1.3377509,-1.4082298,-0.9354104,-2.220647,0.13358027
1273,2011-02-16 12:00:00,1,0.124910176,-0.8866084,-1.2906914,-1.0954167,-0.8365566,-1.0613502,-1.8746994,0.6726185
1274,2011-03-16 12:00:00,1,-0.4314286,-0.79926234,-0.97537786,-0.7937464,-0.75860006,-0.612849,-1.306226,-0.034555405
1275,2011-04-16 12:00:00,3,-0.068673044,-0.40887007,-0.7526961,-0.7580165,-0.35181636,-0.7104442,-1.2817608,0.31033522
1276,2011-05-16 12:00:00,3,0.18639208,-0.21443647,-0.4914457,-0.5944445,-0.14805685,-0.47473037,-1.029195,0.48361433
1277,2011-06-16 12:00:00,3,0.21715471,0.0013766201,-0.26690233,-0.43057933,0.08557627,-0.4022758,-0.7537004,0.4324444
1278,2011-07-16 12:00:00,3,0.25454766,-0.01077531,-0.22086051,-0.45586205,0.019104756,-0.25618935,-0.8004203,0.48247868
1279,2011-08-16 12:00:00,3,-0.240688,-0.48086262,-0.6644317,-0.56775194,-0.46216983,-0.3318972,-0.94110954,0.043187976
1280,2011-09-16 12:00:00,3,-1.0862534,-0.7562156,-0.73885137,-0.623677,-0.7639727,-0.17205344,-0.95162565,-0.7744149
1281,2011-10-16 12:00:00,1,-0.70089567,-1.0428871,-0.92873466,-0.71166337,-1.082105,-0.25516045,-1.1397382,-0.34506398
1282,2011-11-16 12:00:00,1,-0.7445105,-1.0652543,-1.0708354,-0.7080103,-1.0306594,-0.4273036,-1.1291665,-0.3905053
1283,2011-12-16 12:00:00,1,-0.5229565,-0.84325886,-1.0644091,-1.046865,-0.821632,-0.73382145,-1.7273748,0.0004760027
1284,2012-01-16 12:00:00,3,-0.35616782,-0.79104215,-0.9474409,-0.99538994,-0.75628614,-0.6332565,-1.6565462,0.14152715
1285,2012-02-16 12:00:00,4,0.45361847,-0.17538817,-0.62797904,-0.8060681,-0.08402203,-0.87203515,-1.4156777,0.8566525
1286,2012-03-16 12:00:00,4,-0.026402278,-0.14397413,-0.42677015,-0.59721094,-0.08534305,-0.5484393,-1.0126184,0.2722032
1287,2012-04-16 12:00:00,4,0.4488414,-0.017342582,-0.25590152,-0.3590662,0.04262936,-0.39931095,-0.6552967,0.62837446
1288,2012-05-16 12:00:00,4,0.34912527,0.052978326,-0.080396935,-0.30280071,0.06928068,-0.35541016,-0.54967374,0.5005256
1289,2012-06-16 12:00:00,4,0.8224343,0.44294262,0.18522644,-0.12410124,0.49255067,-0.39613497,-0.29321554,0.88448495
1290,2012-07-16 12:00:00,6,0.77008605,0.7979965,0.50524026,-0.004849978,0.84969205,-0.32579827,-0.08525357,0.77251107
1291,2012-08-16 12:00:00,6,0.19003414,0.68775266,0.70883197,0.329745,0.6618504,0.16386297,0.5415631,0.025161639
1292,2012-09-16 12:00:00,5,-0.086416975,0.3240104,0.49429125,0.3630736,0.26711828,0.2738378,0.62586683,-0.26795375
1293,2012-10-16 12:00:00,5,-0.43130878,-0.025154533,0.24766669,0.3895301,-0.07501352,0.4222092,0.70533204,-0.62607384
1294,2012-11-16 12:00:00,5,-0.4676572,0.121550746,0.35919875,0.39452535,0.053130418,0.46852648,0.71745884,-0.66491985
1295,2012-12-16 12:00:00,5,-0.52163196,-0.36917338,-0.17514724,0.0833412,-0.4154378,0.3273601,0.19384325,-0.5633026
1296,2013-01-16 12:00:00,2,-0.7425826,-0.7093444,-0.48615965,-0.07146957,-0.7434279,0.29020512,-0.04724001,-0.70684785
1297,2013-02-16 12:00:00,2,-0.35402757,-0.5564342,-0.48210543,-0.27629423,-0.550771,-0.08095788,-0.43429747,-0.21588045
1298,2013-03-16 12:00:00,4,-0.45651177,-0.026140554,-0.14727558,-0.2735542,-0.010992439,-0.18959534,-0.419391,-0.31973466
1299,2013-04-16 12:00:00,2,-1.3939798,-0.18620153,-0.1031034,-0.16974555,-0.20054083,0.14125684,-0.14916947,-1.3091071
1300,2013-05-16 12:00:00,2,-1.5356787,-0.6880489,-0.24983704,-0.15924719,-0.77302015,0.34663805,-0.11715236,-1.4560552
1301,2013-06-16 12:00:00,2,-1.6116408,-0.8269661,-0.35845152,-0.16926004,-0.9192152,0.40109876,-0.12657799,-1.5270108
1302,2013-07-16 12:00:00,2,-1.3927714,-0.6523457,-0.2975299,-0.14500985,-0.729529,0.26571202,-0.107239604,-1.3202665
1303,2013-08-16 12:00:00,2,-0.8073691,-0.5805995,-0.3191634,-0.018958002,-0.61621916,0.3180983,0.04850831,-0.7978901
1304,2013-09-16 12:00:00,2,-0.85502803,-0.30624026,-0.104023516,-0.012938743,-0.33543053,0.106651396,0.06350694,-0.84855866
1305,2013-10-16 12:00:00,4,-0.15238231,-0.17948133,-0.2827237,-0.0857666,-0.16672501,0.014636915,-0.130565,-0.109499015
1306,2013-11-16 12:00:00,5,-0.46693808,-0.177592,-0.05171923,0.09312048,-0.20963828,0.22588728,0.20499861,-0.5134983
1307,2013-12-16 12:00:00,4,-0.12277211,-0.12952232,-0.19148211,-0.2071399,-0.13525668,-0.08595464,-0.33986062,-0.019202165
1308,2014-01-16 12:00:00,4,0.36444026,-0.4263111,-0.55672944,-0.35294786,-0.3991306,-0.22905266,-0.6364554,0.5409142
1309,2014-02-16 12:00:00,2,-0.67850876,-0.7992832,-0.60880613,-0.1531983,-0.8403166,0.24287152,-0.19258624,-0.60190964
1310,2014-03-16 12:00:00,5,-0.5781266,-0.27682298,-0.17038754,0.05945175,-0.29498237,0.23946142,0.15888065,-0.60785246
1311,2014-04-16 12:00:00,5,-0.32447502,0.08854117,0.15644085,0.10708523,0.07176161,0.21848792,0.2144924,-0.37801763
1312,2014-05-16 12:00:00,5,0.6230726,0.47757292,0.38411802,0.19757147,0.49427462,0.046026204,0.27356425,0.52428687
1313,2014-06-16 12:00:00,6,0.98285496,0.7428563,0.3619104,0.23911276,0.82526636,-0.14291781,0.3082062,0.8632986
1314,2014-07-16 12:00:00,6,0.9957335,0.42425296,0.028354311,0.097489335,0.501414,-0.17594121,0.066158526,0.9469888
1315,2014-08-16 12:00:00,5,0.60096145,0.22808917,0.02511322,0.18902844,0.2829371,-0.13294102,0.26125222,0.5064472
1316,2014-09-16 12:00:00,5,0.043171108,0.2189858,0.27707493,0.36776957,0.22520344,0.21134941,0.62089115,-0.14071368
1317,2014-10-16 12:00:00,6,0.33370352,0.5121754,0.37089682,0.41317177,0.5753876,0.22524562,0.66902167,0.12711763
1318,2014-11-16 12:00:00,6,0.60722893,0.8192458,0.79932433,0.6717446,0.8265459,0.2858612,1.0812429,0.27135664
1319,2014-12-16 12:00:00,6,0.2694971,0.6663776,0.628376,0.5300006,0.65953326,0.19520676,0.8740514,0.004496783
1320,2015-01-16 12:00:00,5,-0.14618257,0.23770456,0.43265882,0.5495907,0.21156761,0.4704845,0.9489225,-0.42097792
1321,2015-02-16 12:00:00,5,-0.59240806,0.027486162,0.41786233,0.57757485,-0.06080867,0.74288934,1.041118,-0.8811955
1322,2015-03-16 12:00:00,5,-0.030488327,-0.0041878275,0.38867784,0.53665984,-0.08490981,0.6251581,0.9153706,-0.29881823
1323,2015-04-16 12:00:00,6,0.6139108,0.66614205,0.81334335,0.79482806,0.64873064,0.5481109,1.2898166,0.21649677
1324,2015-05-16 12:00:00,7,1.5389593,0.98468333,1.0115519,0.772049,0.98727244,0.2794394,1.1585873,1.1529348
1325,2015-06-16 12:00:00,7,2.0608313,1.4353772,1.2092297,0.90446866,1.4878086,0.15608689,1.3315135,1.608597
1326,2015-07-16 12:00:00,7,2.332694,1.7979313,1.5075569,0.9162499,1.869442,0.1697142,1.3243554,1.8745692
1327,2015-08-16 12:00:00,8,2.0633762,1.9825522,1.8051789,0.9210389,2.036251,0.3688995,1.3594286,1.6028568
1328,2015-09-16 12:00:00,8,2.4169488,2.259832,1.9540886,1.014137,2.3285894,0.14905259,1.4823381,1.9098803
1329,2015-10-16 12:00:00,8,2.3944535,2.3707578,2.126931,1.0593829,2.4190264,0.25638324,1.5615057,1.8647621
1330,2015-11-16 12:00:00,8,2.2632966,2.5478585,2.498655,1.4411557,2.5595603,0.5443376,2.2236352,1.5427188
1331,2015-12-16 12:00:00,8,2.2311208,2.5261366,2.4204795,1.2991283,2.540298,0.39095238,1.9854062,1.5815567
1332,2016-01-16 12:00:00,8,1.8323197,2.484605,2.408376,1.1332814,2.4884431,0.35944828,1.7433465,1.2656791
1333,2016-02-16 12:00:00,7,1.112608,1.7552217,1.9314225,0.9968073,1.7185633,0.5121737,1.5833117,0.6142043
1334,2016-03-16 12:00:00,7,1.0793083,1.4117018,1.481425,0.8794572,1.3838199,0.28668553,1.3871465,0.63957965
1335,2016-04-16 12:00:00,6,0.27004892,0.65484494,0.9148801,0.60310096,0.5878019,0.37620243,0.99826676,-0.03150156
1336,2016-05-16 12:00:00,6,0.38892505,0.15895306,0.3728177,0.36416197,0.12253268,0.05115874,0.58018285,0.20684406
1337,2016-06-16 12:00:00,5,0.40497795,-0.029675921,-0.06558082,0.24999294,-0.0026938594,-0.14816175,0.3844902,0.2799815
1338,2016-07-16 12:00:00,5,-0.04758539,-0.356647,-0.363856,0.051042624,-0.32219955,-0.1064721,0.091531,-0.073106706
1339,2016-08-16 12:00:00,4,0.17690152,-0.6317859,-0.6014205,-0.17481647,-0.6194747,-0.2147522,-0.31487817,0.26430976
1340,2016-09-16 12:00:00,4,0.19816771,-0.30966458,-0.56456274,-0.316125,-0.26282257,-0.56365156,-0.5572293,0.3562302
1341,2016-10-16 12:00:00,4,0.0009940043,-0.6327254,-0.8810722,-0.55226207,-0.5892935,-0.6222489,-0.93894494,0.27712503
1342,2016-11-16 12:00:00,4,-0.017666064,-0.57279927,-0.75203073,-0.48371178,-0.5311551,-0.5294798,-0.8205434,0.22418982
1343,2016-12-16 12:00:00,4,0.1907218,-0.6165815,-0.6993468,-0.37805223,-0.58569723,-0.28590497,-0.661761,0.37974793
1344,2017-01-16 12:00:00,4,0.37246144,-0.24401622,-0.5310771,-0.3631779,-0.19620308,-0.53172106,-0.6546486,0.5540504
1345,2017-02-16 12:00:00,4,0.97897154,0.25869903,-0.21008368,-0.28759104,0.33574054,-0.6503101,-0.58680195,1.1227671
1346,2017-03-16 12:00:00,4,1.5792878,0.150342,-0.22595803,-0.3560693,0.21817887,-0.68280095,-0.7632466,1.7573224
1347,2017-04-16 12:00:00,4,0.5122678,0.3274401,0.077952385,-0.1278618,0.39151317,-0.34398293,-0.26859185,0.5761987
1348,2017-05-16 12:00:00,4,0.24047692,0.28823853,0.2252969,-0.007548476,0.29183894,-0.17448762,-0.036880102,0.24425116
1349,2017-06-16 12:00:00,5,0.13274105,-0.057894796,0.09951874,0.10703959,-0.08368011,0.04898017,0.16869321,0.07922125
1350,2017-07-16 12:00:00,5,-0.38505495,-0.0045247744,0.1229529,0.086579524,-0.03973788,0.06264383,0.18569069,-0.4283447
1351,2017-08-16 12:00:00,2,-0.6994405,-0.45148075,-0.28704378,-0.032945596,-0.47218388,0.0031177253,0.013936531,-0.68296766
1352,2017-09-16 12:00:00,2,-1.2549435,-0.95663637,-0.6283904,-0.24940944,-1.0098822,0.15681562,-0.29850173,-1.1302388
1353,2017-10-16 12:00:00,2,-1.1993978,-0.8761551,-0.60876065,-0.2634259,-0.90415955,0.11694428,-0.32788426,-1.0676849
1354,2017-11-16 12:00:00,2,-1.2834734,-1.1243349,-0.90357,-0.37856117,-1.1576833,0.13542591,-0.5152067,-1.0941927
1355,2017-12-16 12:00:00,2,-1.2779679,-1.1447543,-0.962752,-0.5156053,-1.1625834,-0.100353986,-0.7487322,-1.0201653
1356,2018-01-16 12:00:00,2,-1.112247,-1.2365226,-0.98500425,-0.4946848,-1.2751945,-0.027254477,-0.7297394,-0.8649046
